Date,Open,High,Low,Close,Volume,Ex_Dividend,Split_Ratio,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume,Open_Short_SMA,High_Short_SMA,Low_Short_SMA,Close_Short_SMA,Volume_Short_SMA,Ex_Dividend_Short_SMA,Split_Ratio_Short_SMA,Adj_Open_Short_SMA,Adj_High_Short_SMA,Adj_Low_Short_SMA,Adj_Close_Short_SMA,Adj_Volume_Short_SMA,Open_Mid_SMA,High_Mid_SMA,Low_Mid_SMA,Close_Mid_SMA,Volume_Mid_SMA,Ex_Dividend_Mid_SMA,Split_Ratio_Mid_SMA,Adj_Open_Mid_SMA,Adj_High_Mid_SMA,Adj_Low_Mid_SMA,Adj_Close_Mid_SMA,Adj_Volume_Mid_SMA,Open_Long_SMA,High_Long_SMA,Low_Long_SMA,Close_Long_SMA,Volume_Long_SMA,Ex_Dividend_Long_SMA,Split_Ratio_Long_SMA,Adj_Open_Long_SMA,Adj_High_Long_SMA,Adj_Low_Long_SMA,Adj_Close_Long_SMA,Adj_Volume_Long_SMA,Open_Short_EMA,High_Short_EMA,Low_Short_EMA,Close_Short_EMA,Volume_Short_EMA,Ex_Dividend_Short_EMA,Split_Ratio_Short_EMA,Adj_Open_Short_EMA,Adj_High_Short_EMA,Adj_Low_Short_EMA,Adj_Close_Short_EMA,Adj_Volume_Short_EMA,Open_Mid_EMA,High_Mid_EMA,Low_Mid_EMA,Close_Mid_EMA,Volume_Mid_EMA,Ex_Dividend_Mid_EMA,Split_Ratio_Mid_EMA,Adj_Open_Mid_EMA,Adj_High_Mid_EMA,Adj_Low_Mid_EMA,Adj_Close_Mid_EMA,Adj_Volume_Mid_EMA,Open_Long_EMA,High_Long_EMA,Low_Long_EMA,Close_Long_EMA,Volume_Long_EMA,Ex_Dividend_Long_EMA,Split_Ratio_Long_EMA,Adj_Open_Long_EMA,Adj_High_Long_EMA,Adj_Low_Long_EMA,Adj_Close_Long_EMA,Adj_Volume_Long_EMA
2013-06-19,888.65,901.0,888.35,900.62,4329400.0,0.0,1.0,445.7008357825129,451.8949564395928,445.55037131310996,451.7043681116826,4329400.0,875.5475000000001,881.5941583333339,867.8566750000003,875.9766666666675,4434358.333333333,0.0,1.0,439.12930008134794,442.1619908739629,435.2719804050333,439.3445478639671,4434358.333333333,882.791157692308,889.8661038461553,875.9411961538456,882.9953076923084,4564426.923076923,0.0,1.0,442.7623437853745,446.31077051567996,439.32675769099563,442.86473485680386,4564426.923076923,832.8766482352938,839.3753000000006,826.5767435294126,833.5021647058815,4582089.411764706,0.0,1.0,417.7278098488811,420.98719714758096,414.56810378601983,418.0415365283806,4582089.411764706,878.6224716099068,886.0201921425884,873.1267988731369,880.6406391322247,4386752.417189354,0.0,1.0,440.67154665372493,444.3818603028573,437.9152017125608,441.6837550050964,4386752.417189354,872.2610499347674,879.3916688725787,865.9632662323903,873.3939935901843,4468084.033597524,0.0,1.0,437.4809868637348,441.0573361803713,434.32234458642995,438.0492127503199,4468084.033597524,832.225565562186,839.1127768119974,825.9720295035153,833.1677428651816,4588900.79616359,0.0,1.0,417.40126048572637,420.8555291069515,414.26481053586355,417.8738078456549,4588900.79616359
2013-06-20,901.37,910.84,897.5,900.68,5825900.0,0.0,1.0,452.0805292851895,456.8301910360029,450.13953762989405,451.7344610055631,5825900.0,877.9116666666669,884.6666666666673,871.3966750000003,878.7308333333343,4507650.0,0.0,1.0,440.3150436916135,443.7030019943314,437.0474611439858,440.72589528445616,4507650.0,883.6557730769234,890.957261538463,876.8688499999994,883.885692307693,4677188.461538462,0.0,1.0,443.19599010231985,446.8580387263727,439.7920208368321,443.3113056858646,4677188.461538462,834.2174717647056,840.7585941176476,827.8759200000007,834.7702823529402,4586463.529411765,0.0,1.0,418.4002975186,421.6809858657133,415.2197034470452,418.6775586913972,4586463.529411765,882.122091362229,889.8386241206517,876.8765221234235,883.7236177272671,4608159.737621761,0.0,1.0,442.42677475087334,446.2969881079566,439.79586877676593,443.23001746670667,4608159.737621761,874.417268458118,881.7211748820173,868.2993205855466,875.4151792501707,4568662.994071782,0.0,1.0,438.5624344505092,442.22569579930695,435.49398851557544,439.06293484330087,4568662.994071782,833.8335756653909,840.7808517698579,827.6354706778521,834.7377953566889,4617668.219508622,0.0,1.0,418.20775510896965,421.6921491518131,415.09910651479447,418.66126489588527,4617668.219508622
2013-06-21,893.99,901.0,883.31,884.74,6737200.0,0.0,1.0,448.37910333788176,451.8949564395928,443.0225682271438,443.73978219796373,6737200.0,880.0900000000001,887.2008333333339,873.8333416666669,880.8675000000009,4757966.666666667,0.0,1.0,441.40758292222125,444.9740088039252,438.2695670010237,441.7975366720913,4757966.666666667,884.2900038461541,891.4307230769246,877.1061576923071,883.794923076924,4814950.0,0.0,1.0,443.51408742289055,447.0955025235968,439.911042090193,443.26578053871197,4814950.0,835.3704129411761,841.8644764705888,828.9115670588243,835.6866352941166,4596810.588235294,0.0,1.0,418.97855312650074,422.2356392039038,415.7391303976932,419.13715388832975,4596810.588235294,883.9479234603475,891.5557588713207,877.8662879505891,883.8799842307644,4935704.393372259,0.0,1.0,443.3425176104131,447.1582140051314,440.29228407682405,443.308442809977,4935704.393372259,875.8671004241833,883.1492360018678,869.411222764395,876.105906713121,4729295.364881279,0.0,1.0,439.2895951088331,442.941937328217,436.0516610868027,439.4093679806833,4729295.364881279,835.2325622778236,842.1812970775356,828.930227173716,835.900637325138,4666959.656264235,0.0,1.0,418.90941437010713,422.39454001897076,415.74848934531417,419.2444862284917,4666959.656264235
2013-06-24,888.34,889.88,873.07,880.93,7956600.0,0.0,1.0,445.5453558307967,446.3177401070642,437.8867143381967,441.8288834365488,7956600.0,882.2425000000002,888.9033333333338,875.1616750000003,882.6366666666676,5070241.666666667,0.0,1.0,442.487165490186,445.8278946677858,438.9357902349903,442.684859084708,5070241.666666667,884.0146153846157,890.4114923076938,876.3003884615379,882.4503076923086,4814673.076923077,0.0,1.0,443.3759668270738,446.58430913395927,439.5069099576304,442.5913910707222,4814673.076923077,836.3473541176467,842.81635882353,829.8677552941185,836.7274588235282,4625443.529411765,0.0,1.0,419.46853624568524,422.7130541144676,416.2187049159354,419.6591770886459,4625443.529411765,884.623627543371,891.2979498141945,877.1283974966523,883.4261405029545,5400457.5636226805,0.0,1.0,443.68141579816444,447.0289103285057,439.92219642472753,443.080818290988,5400457.5636226805,876.7910189112808,883.6478111128406,869.6822433003658,876.4632469565936,4968354.967482666,0.0,1.0,439.75298479194157,443.1919967933168,436.18759095727637,439.5885913477845,4968354.967482666,836.4676189690371,843.2905692385231,829.9567335185134,836.9478318059487,4743462.920072043,0.0,1.0,419.5288548691929,422.95089350939156,416.26333178700907,419.76970476821396,4743462.920072043
2013-06-25,871.88,876.32,863.25,869.79,6027700.0,0.0,1.0,437.2898719428992,439.5167460900598,432.9615107064133,436.2416361393932,6027700.0,882.8741666666668,889.7358333333337,876.4975083333337,883.0658333333344,5143133.333333333,0.0,1.0,442.8039767896507,446.2454335703785,439.605775080692,442.90010686732586,5143133.333333333,882.2023076923081,888.7322653846169,874.8096192307687,881.1395384615395,4799865.384615385,0.0,1.0,442.46700710934846,445.74209584066733,438.75921728659824,441.93397708133165,4799865.384615385,837.216530588235,843.6501235294124,830.7151670588244,837.6011058823517,4613937.647058823,0.0,1.0,419.9044701672333,423.13122732805874,416.64372278774243,420.0973532258164,4613937.647058823,882.6630694597754,888.9936498427799,874.9932594202442,881.3282727332692,5496956.399988422,0.0,1.0,442.69810135889287,445.8731927533601,438.85132169883303,442.0286364215119,5496956.399988422,876.4272397326674,883.1050102896672,869.2057808336721,875.9689323672163,5046824.969891357,0.0,1.0,439.5705319883088,442.91975600048295,435.94862204980507,439.3406687397555,5046824.969891357,837.2911627139431,844.0586955353016,830.7309955297108,837.7116031592988,4773328.898675019,0.0,1.0,419.94190177788374,423.3361458949885,416.6516615293208,420.1527729396367,4773328.898675019
2013-06-26,877.26,879.68,864.51,866.2,5101200.0,0.0,1.0,439.9882014275218,441.2019481473706,433.5934614779049,434.44107798887376,5101200.0,883.4441666666668,889.7091666666671,876.4300083333337,881.9383333333344,5122916.666666667,0.0,1.0,443.0898592815159,446.2320589508761,439.5719205750765,442.33461123648726,5122916.666666667,880.942307692308,887.4319192307707,873.4246192307686,879.4864615384625,4781511.538461538,0.0,1.0,441.83505633785694,445.08990952707273,438.0645729861889,441.10487927428926,4781511.538461538,838.1341776470586,844.5728294117654,831.5470494117654,838.3833411764692,4625674.117647059,0.0,1.0,420.3647144265829,423.59400883140216,417.0609519105451,420.48968195407474,4625674.117647059,881.8318280044255,887.5607806361984,873.3804502786681,879.00084615892,5436070.799990203,0.0,1.0,442.28119367714345,445.15453973705405,438.0424201263826,440.8613197395676,5436070.799990203,876.4889256783958,882.851305823766,868.8579452163631,875.2453077474225,5050852.749899405,0.0,1.0,439.60147046528755,442.7925109743265,435.77416571114577,438.97773609154206,5050852.749899405,838.2206705578049,844.8870979647131,831.5165537732058,838.3741240160592,4780953.808008158,0.0,1.0,420.40809479299156,423.75162966829964,417.04565687696225,420.4850591035724,4780953.808008158
2013-06-27,873.75,878.0,870.5701,873.65,3659100.0,0.0,1.0,438.2277671355096,440.3593471187152,436.6328939146636,438.1776123123754,3659100.0,882.7483333333334,888.6258333333338,875.6366750000005,880.5575000000011,5038600.0,0.0,1.0,442.74086530387336,445.6887150335883,439.1740256448781,441.6420567203752,5038600.0,879.7403846153849,885.7934576923092,872.1003923076917,878.1449230769242,4747600.0,0.0,1.0,441.2322339444164,444.2681420403347,437.4004093150236,440.4320330316267,4747600.0,838.9747658823526,845.3915352941183,832.4891682352948,839.3583999999986,4614568.235294118,0.0,1.0,420.786309969282,424.00462931868594,417.5334699402007,420.97872098247086,4614568.235294118,880.5884698498984,886.0898913075525,872.9480886973346,878.1776390575477,5162690.676914788,0.0,1.0,441.65758959381515,444.4168177957712,437.8255699399643,440.4484416738457,5162690.676914788,876.286042294811,882.4919498368204,868.9847714966324,875.1271368031689,4947759.95361056,0.0,1.0,439.4997146630818,442.6122766146516,435.83777520770263,438.91846766345566,4947759.95361056,839.0469340332047,845.6571654539058,832.4247757784801,839.194493224988,4754864.184566107,0.0,1.0,420.8225057777012,424.1378556555186,417.50117401737384,420.8965138293585,4754864.184566107
2013-06-28,878.8,884.69,876.65,877.07,3849100.0,0.0,1.0,440.7605857037892,443.71470478639657,439.6822570064029,439.8929072635666,3849100.0,882.3175000000001,888.4333333333338,875.3975083333338,880.3291666666678,5066725.0,0.0,1.0,442.5247816075366,445.5921669990549,439.05407202621535,441.52753654088536,5066725.0,878.6165384615387,884.7561500000015,871.2942384615379,876.9949230769241,4743257.692307692,0.0,1.0,440.6685708936538,443.7478822018998,436.9960842792952,439.8552525655828,4743257.692307692,839.9606482352938,846.4355364705888,833.5744623529419,840.3812235294104,4608081.176470588,0.0,1.0,421.2807775197115,424.52824626226425,418.077797285393,421.4917163146228,4608081.176470588,880.3133206422217,885.8745234140829,873.5176135131293,878.0072330486942,4960599.803543282,0.0,1.0,441.5195889953496,444.3088004097135,438.1112141040318,440.3629748414951,4960599.803543282,876.4722613840842,882.6547683674262,869.5525662005856,875.2710525955267,4866377.734824592,0.0,1.0,439.59311251794907,442.69393796070676,436.122551637236,438.990648374575,4866377.734824592,839.9714239394092,846.564905792187,833.453269365027,840.0753189639418,4733799.901204105,0.0,1.0,421.2861820550521,424.5931312167018,418.0170131566536,421.3382904208517,4733799.901204105
2013-07-01,874.9,881.84,874.191,880.37,4693900.0,0.0,1.0,438.8045476015535,442.28529232707047,438.4489499055317,441.548016426997,4693900.0,881.4375,888.0866666666672,875.7759250000005,881.0283333333346,5090791.666666667,0.0,1.0,442.08341916395517,445.4182969455228,439.2438662360925,441.8782023459656,5090791.666666667,877.5526923076925,883.6996115384629,870.8061999999993,876.6468461538473,4727023.076923077,0.0,1.0,440.13500073677176,443.21797720516986,436.75130945208343,439.68067520044247,4727023.076923077,840.9030011764702,847.3424776470594,834.5518858823536,841.3293411764691,4615678.823529412,0.0,1.0,421.753412970659,424.98312100525476,418.5680223278421,421.96724304360976,4615678.823529412,879.4805020818799,885.253827504224,873.6212114341863,878.3707356565874,4919569.064536624,0.0,1.0,441.1018903193809,443.9974914739223,438.1631734581087,440.5452889315723,4919569.064536624,876.3557975778557,882.5944151550242,869.8961538894312,875.6487524032655,4853601.606319067,0.0,1.0,439.53470030191977,442.6636679137708,436.29487743488755,439.1800830451248,4853601.606319067,840.7837164059345,847.3852568202756,834.4006584495612,841.0124045694315,4732871.996524939,0.0,1.0,421.69358590497075,425.00457682391965,418.49217447639495,421.8082840489016,4732871.996524939
2013-07-02,886.45,892.08,885.0,887.88,3446100.0,0.0,1.0,444.59742967355936,447.42114621601763,443.8701847381128,445.3146436443792,3446100.0,882.8933333333334,889.1216666666672,877.4009250000005,881.9350000000012,5033333.333333333,0.0,1.0,442.813589797418,445.93739936496223,440.05888211202404,442.33293940904946,5033333.333333333,877.9161538461541,883.7811500000015,871.2292769230763,876.8426153846165,4684734.615384615,0.0,1.0,440.3172942285481,443.2588726763409,436.96350293457454,439.778862911886,4684734.615384615,841.9071188235289,848.3435364705887,835.5397682352949,842.3491058823515,4602962.352941177,0.0,1.0,422.25702640060115,425.48520028766575,419.06349297473423,422.4787042282306,4602962.352941177,880.5527325308213,886.3040078881895,875.3717942904653,879.8336994017278,4692881.516146374,0.0,1.0,441.6396656046391,444.5242075880908,439.0411751934939,441.2790358104657,4692881.516146374,877.1035162757923,883.2970510694669,871.0149573050288,876.5547707437644,4749342.22807321,0.0,1.0,439.9097172924116,443.0160737139372,436.85601130920054,439.63449494136586,4749342.22807321,841.8457230011452,848.4246694523622,835.5773873228271,842.1023486492121,4702947.0663731955,0.0,1.0,422.2262334344728,425.5258923911777,419.0823607615512,422.3549435743778,4702947.0663731955
2013-07-03,890.2,891.0,877.27,882.31,3779200.0,0.0,1.0,446.47823554109374,446.8794741261677,439.9932169098352,442.5210199958014,3779200.0,883.7350000000001,889.6466666666671,877.6625916666673,882.5408333333344,4974475.0,0.0,1.0,443.23572622546453,446.2007121864171,440.19012056589196,442.63679404587106,4974475.0,878.4907692307696,884.2496115384631,871.4700461538456,877.1883846153858,4653588.461538462,0.0,1.0,440.60549155840414,443.49382873240825,437.0842603164286,439.952282858031,4653588.461538462,842.9941776470582,849.3301247058828,836.4941211764715,843.2446352941162,4596289.411764706,0.0,1.0,422.8022388309076,425.9800218721408,419.5421470044577,422.9278554208164,4596289.411764706,882.0369275260796,887.0264682130835,875.6638259380861,880.2146687245389,4552315.129046932,0.0,1.0,442.3840609794783,444.88655628625645,439.1876431498541,441.4701103005174,4552315.129046932,878.0736261812891,883.867639879136,871.4782938009525,876.981084022004,4677479.8408085285,0.0,1.0,440.39627419972135,443.3022515222506,437.08839690924754,439.8483116120648,4677479.8408085285,842.970241070886,849.4147934185862,836.5469829664822,843.0374103085327,4681464.57645754,0.0,1.0,422.79023348346396,426.02248731524725,419.5686597417438,422.8239220958062,4681464.57645754
2013-07-05,880.02,889.17,878.5,886.43,2091900.0,0.0,1.0,441.3724745460272,445.96164086281095,440.6101212343865,444.5873987089325,2091900.0,883.8008333333336,889.6250000000005,877.6809250000006,882.5558333333344,4791441.666666667,0.0,1.0,443.26874481736127,446.18984530807126,440.1993156167999,442.6443172693412,4791441.666666667,878.3569230769234,884.1353807692323,871.3969692307686,877.3868461538473,4560569.230769231,0.0,1.0,440.5383612566706,443.4365364921357,437.0476087149075,440.0518208916359,4560569.230769231,843.8732364705877,850.1104776470593,837.3588270588244,844.0084705882338,4555657.647058823,0.0,1.0,423.24312922909485,426.37140650961084,419.97583871038324,423.31095566161804,4555657.647058823,881.7266309836058,887.3562423341475,876.1001604091498,881.1708735361483,4173789.724578173,0.0,1.0,442.2284322974089,445.0519539134187,439.4064859320899,441.9496931325812,4173789.724578173,878.217802019712,884.2604072954963,871.9984201860673,877.6810037240778,4485955.408156046,0.0,1.0,440.46858533648475,443.49924332525507,437.34926537777636,440.1993551007216,4485955.408156046,843.831863371563,850.339333106526,837.5226345254013,844.0465403013575,4621242.144446898,0.0,1.0,423.2223786244538,426.4861885605394,420.05799605552613,423.3300494589022,4621242.144446898
2013-07-08,890.01,895.41,887.34,893.49,3400300.0,0.0,1.0,446.3829413771386,449.0913018263881,445.04380759945417,448.12832922221054,3400300.0,883.9141666666669,889.1591666666671,877.5967583333339,881.9616666666676,4714016.666666667,0.0,1.0,443.32558695024676,445.9562074236376,440.1571019739952,442.34631402855183,4714016.666666667,878.9069230769235,884.8053807692322,872.283507692307,878.3553076923089,4536630.769230769,0.0,1.0,440.81421278390894,443.7725738071352,437.49225051230917,440.5375510633745,4536630.769230769,844.5918247058818,850.7605964705888,838.0463564705891,844.6541882352926,4500601.176470588,0.0,1.0,423.60353588757016,426.69747245571443,420.32066787084983,423.63481420544696,4500601.176470588,883.0009954476664,888.5952819750479,877.8293665000499,883.0661237613563,4054791.3054123004,0.0,1.0,442.8675875404442,445.6733920538755,440.27376618860745,442.9002525309857,4054791.3054123004,879.0912981664,885.0863030513854,873.134833505618,878.8520404852572,4405536.489033376,0.0,1.0,440.9066857839406,443.9134698808945,437.91923146827105,440.7866865171282,4405536.489033376,844.9057735257127,851.3874881505603,838.6811779085315,845.1963882013258,4592848.141087668,0.0,1.0,423.76099636288836,427.01188886904754,420.6390614402686,423.9067536394442,4592848.141087668
2013-07-09,899.21,906.27,897.084,905.09,3935000.0,0.0,1.0,450.9971851054897,454.5381156187677,449.93089356565554,453.9462887057836,3935000.0,883.734166666667,888.7783333333338,877.5620916666672,882.3291666666677,4556441.666666667,0.0,1.0,443.23530826860514,445.76520113886795,440.139714968642,442.53063300357013,4556441.666666667,880.0334615384619,885.8580730769245,873.4632769230763,879.6756923076936,4525011.538461538,0.0,1.0,441.3792261568329,444.30054977220607,438.08396168339374,441.1997876319125,4525011.538461538,845.2763541176466,851.4931847058829,838.849580000001,845.5213647058807,4479363.529411765,0.0,1.0,423.9468604033426,427.0649007894285,420.72352321139897,424.0697450305323,4479363.529411765,885.4946884557177,891.3144693635021,880.7916178077346,886.4544124134553,4036361.873810408,0.0,1.0,444.11829485814354,447.0371956792435,441.7594780927687,444.59964271172385,4036361.873810408,880.5815723762963,886.6554657883197,874.9088458385351,880.7955930419049,4370681.934290163,0.0,1.0,441.65413017812944,444.70048067629256,438.80898421622544,441.76147186443603,4370681.934290163,846.1686625134868,852.6638256354311,840.0393830734492,846.5892628943183,4577549.347108886,0.0,1.0,424.3943961010884,427.65203367718055,421.3202668385334,424.6053474781963,4577549.347108886
2013-07-10,911.0,912.95,897.98,905.24,3954800.0,0.0,1.0,456.9104387530177,457.8884578041356,450.38028078093834,454.02152094048495,3954800.0,885.151666666667,889.7741666666672,878.7845916666673,884.0375000000009,4324575.0,0.0,1.0,443.9462528865331,446.2646595859132,440.7528576814582,443.3874445654469,4324575.0,881.6826923076927,887.2407653846168,874.6348153846146,880.984230769232,4525780.769230769,0.0,1.0,442.20639493221614,444.99403665362,438.67154472672814,441.8560827829407,4525780.769230769,846.181530588235,852.3911847058829,839.6542858823539,846.3759999999984,4477641.176470588,0.0,1.0,424.40085006121893,427.51529110117406,421.12712202344403,424.49838585073985,4477641.176470588,889.4185825394534,894.6430125383479,883.4359842988524,889.3445028113853,4023813.893224192,0.0,1.0,446.0863169958165,448.7066206215346,443.08575542941014,446.04916243922554,4023813.893224192,882.8347892373115,888.603209063259,876.6178202208657,882.6062898536156,4339875.865083484,0.0,1.0,442.7842271096026,445.6773678709476,439.66611729509304,442.66962364784706,4339875.865083484,847.6763680364288,854.065829690421,841.3868392810434,847.9532335246829,4563066.804152865,0.0,1.0,425.15058313950533,428.35520633129573,421.9960811162637,425.28944453545876,4563066.804152865
